id,SAMPLE_ID
90205,209
90206,0
90207,0
90208,3
90209,0
90210,0
90211,3
90212,58
90213,12
90214,40
90215,37
90216,1
90217,36
90218,6
90219,0
90220,0
90221,9
90222,0
90223,7
90224,0
90225,12
90226,19
90227,4
90228,1
90229,22
90230,0
90231,1
90232,2
90233,0
90234,12
90235,0
90236,99
90237,23
90238,1
90239,1
90240,14
90241,12
90242,2
90243,28
90244,0
90245,3
90246,0
90247,0
90248,3
90249,1
90250,0
90251,3
90252,3
90253,0
90254,29
90255,56
90256,0
90257,35
90258,0
90259,0
90260,0
90261,1
90262,6
90263,7
90264,64
90265,0
90266,1
90267,5
90268,6
90269,0
90270,4
90271,63
90272,79
90273,45
90274,53
90275,33
90276,0
90277,4
90278,5
90279,3
90280,3
90281,18
90282,4
90283,0
90284,31
90285,2
90286,16
90287,40
90288,1
90289,113
90290,4
90291,2
90292,16
90293,3
90294,0
90295,17
90296,0
90297,1
90298,2
90299,114
90300,21
90301,50
90302,1
90303,1
90304,7
90305,3
90306,26
90307,0
90308,0
90309,18
90310,3
90311,0
90312,0
90313,3
90314,9
90315,0
90316,6
90317,110
90318,28
90319,3
90320,65
90321,32
90322,4
90323,2
90324,4
90325,0
90326,0
90327,0
90328,7
90329,15
90330,14
90331,1
90332,84
90333,1
90334,3
90335,9
90336,0
90337,13
90338,19
90339,0
90340,127
90341,1
90342,11
90343,0
90344,0
90345,0
90346,62
90347,34
90348,39
90349,0
90350,15
90351,10
90352,0
90353,8
90354,0
90355,3
90356,12
90357,0
90358,52
90359,78
90360,21
90361,17
90362,0
90363,13
90364,0
90365,2
90366,17
90367,14
90368,0
90369,0
90370,0
90371,14
90372,2
90373,0
90374,1
90375,0
90376,1
90377,5
90378,18
90379,0
90380,0
90381,0
90382,0
90383,0
90384,78
90385,41
90386,65
90387,56
90388,0
90389,7
90390,0
90391,20
90392,20
90393,12
90394,26
90395,12
90396,18
90397,0
90398,129
90399,89
90400,102
90401,44
90402,13
90403,15
90404,84
90405,65
90406,19
90407,20
90408,11
90409,52
90410,0
90411,0
90412,21
90413,17
90414,7
90415,0
90416,28
90417,0
90418,3
90419,0
90420,0
90421,0
90422,30
90423,2
90424,0
90425,216
90426,30
90427,42
90428,9
90429,0
90430,30
90431,24
90432,0
90433,12
90434,0
90435,3
90436,1
90437,0
90438,1
90439,357
90440,16
90441,47
90442,1
90443,8
90444,8
90445,3
90446,44
90447,6
90448,19
90449,75
90450,60
90451,7
90452,0
90453,16
90454,19
90455,0
90456,3
90457,0
90458,0
90459,0
90460,0
90461,0
90462,4
90463,43
90464,0
90465,0
90466,4
90467,123
90468,0
90469,22
90470,0
90471,6
90472,55
90473,106
90474,77
90475,10
90476,91
90477,4
90478,15
90479,2
90480,21
90481,0
90482,34
90483,0
90484,55
90485,96
90486,5
90487,1
90488,155
90489,26
90490,0
90491,1
90492,0
90493,1
90494,20
90495,0
90496,0
90497,75
90498,40
90499,24
90500,52
90501,2
90502,0
90503,0
90504,94
90505,1
90506,53
90507,17
90508,141
90509,28
90510,0
90511,0
90512,5
90513,13
90514,20
90515,128
90516,11
90517,0
90518,37
90519,2
90520,5
90521,51
90522,28
90523,0
90524,72
90525,0
90526,8
90527,2
90528,0
90529,8
90530,0
90531,31
90532,16
90533,29
90534,189
90535,47
90536,110
90537,19
90538,85
90539,3
90540,0
90541,0
90542,21
90543,0
90544,6
90545,112
90546,9
90547,20
90548,0
90549,77
90550,21
90551,24
90552,1
90553,0
90554,6
90555,68
90556,10
90557,2
90558,9
90559,1
90560,0
90561,1
90562,22
90563,2
90564,13
90565,13
90566,0
90567,0
90568,3
90569,6
90570,52
90571,49
90572,1
90573,0
90574,4
90575,15
90576,0
90577,11
90578,0
90579,0
90580,38
90581,76
90582,28
90583,39
90584,84
90585,7
90586,0
90587,18
90588,121
90589,24
90590,125
90591,75
90592,1
90593,3
90594,89
90595,0
90596,0
90597,0
90598,38
90599,0
90600,1
90601,2
90602,6
90603,0
90604,1
90605,13
90606,25
90607,5
90608,1
90609,1
90610,2
90611,30
90612,0
90613,5
90614,9
90615,1
90616,3
90617,24
90618,1
90619,15
90620,8
90621,0
90622,0
90623,0
90624,0
90625,1
90626,98
90627,273
90628,136
90629,0
90630,6
90631,62
90632,3
90633,23
90634,8
90635,58
90636,0
90637,91
90638,0
90639,80
90640,67
90641,10
90642,0
90643,1
90644,0
90645,46
90646,5
90647,138
90648,79
90649,0
90650,5
90651,113
90652,26
90653,0
90654,0
90655,0
90656,2
90657,0
90658,58
90659,9
90660,0
90661,4
90662,0
90663,25
90664,0
90665,100
90666,21
90667,50
90668,0
90669,16
90670,1
90671,70
90672,7
90673,3
90674,8
90675,15
90676,3
90677,7
90678,0
90679,9
90680,0
90681,0
90682,0
90683,2
90684,1
90685,1
90686,2
90687,10
90688,17
90689,0
90690,0
90691,0
90692,24
90693,34
90694,6
90695,29
90696,39
90697,3
90698,1
90699,56
90700,1
90701,48
90702,0
90703,0
90704,1
90705,0
90706,2
90707,0
90708,8
90709,0
90710,5
90711,2
90712,33
90713,54
90714,3
90715,0
90716,55
90717,2
90718,1
90719,3
90720,1
90721,19
90722,0
90723,0
90724,0
90725,61
90726,6
90727,0
90728,0
90729,24
90730,14
90731,15
90732,30
90733,30
90734,26
90735,17
90736,1
90737,12
90738,0
90739,0
90740,0
90741,17
90742,1
90743,0
90744,1
90745,8
90746,0
90747,0
90748,0
90749,4
90750,6
90751,0
90752,0
90753,7
90754,22
90755,34
90756,0
90757,1
90758,7
90759,14
90760,27
90761,1
90762,0
90763,11
90764,0
90765,0
90766,26
90767,0
90768,1
90769,3
90770,37
90771,0
90772,3
90773,0
90774,0
90775,23
90776,46
90777,183
90778,9
90779,10
90780,112
90781,14
90782,0
90783,0
90784,2
90785,1
90786,1
90787,0
90788,0
90789,6
90790,0
90791,146
90792,19
90793,0
90794,0
90795,36
90796,11
90797,0
90798,42
90799,38
90800,11
90801,50
90802,33
90803,4
90804,7
90805,8
90806,10
90807,21
90808,1
90809,1
90810,0
90811,0
90812,0
90813,0
90814,9
90815,0
90816,11
90817,5
90818,0
90819,0
90820,1
90821,34
90822,1
90823,0
90824,3
90825,13
90826,0
90827,11
90828,14
90829,77
90830,3
90831,0
90832,10
90833,0
90834,0
90835,0
90836,0
90837,1
90838,0
90839,1
90840,18
90841,6
90842,32
90843,0
90844,2
90845,2
90846,46
90847,20
90848,29
90849,1
90850,0
90851,11
90852,18
90853,0
90854,0
90855,0
90856,0
90857,0
90858,0
90859,1
90860,1
90861,0
90862,9
90863,57
90864,21
90865,1
90866,1
90867,1
90868,36
90869,0
90870,0
90871,39
90872,9
90873,0
90874,0
90875,0
90876,0
90877,0
90878,0
90879,62
90880,1
90881,26
90882,49
90883,1
90884,46
90885,0
90886,20
90887,43
90888,31
90889,9
90890,10
90891,0
90892,19
90893,81
90894,0
90895,36
90896,19
90897,14
90898,0
90899,14
90900,4
90901,0
90902,0
90903,0
90904,0
90905,0
90906,15
90907,14
90908,66
90909,26
90910,89
90911,42
90912,1
90913,9
90914,2
90915,3
90916,0
90917,43
90918,0
90919,4
90920,0
90921,4
90922,12
90923,1
90924,3
90925,59
90926,22
90927,13
90928,70
90929,0
90930,0
90931,0
90932,0
90933,0
90934,8
90935,4
90936,9
90937,136
90938,15
90939,4
90940,0
90941,20
90942,62
90943,0
90944,1
90945,0
90946,110
90947,0
90948,11
90949,37
90950,95
90951,0
90952,0
90953,1
90954,49
90955,0
90956,0
90957,70
90958,26
90959,75
90960,0
90961,0
90962,0
90963,18
90964,56
90965,65
90966,46
90967,7
90968,43
90969,74
90970,0
90971,0
90972,5
90973,11
90974,3
90975,0
90976,0
90977,1
90978,17
90979,18
90980,16
90981,0
90982,5
90983,0
90984,1
90985,31
90986,84
90987,0
90988,32
90989,151
90990,1
90991,7
90992,0
90993,40
90994,0
90995,0
90996,17
90997,0
90998,16
90999,4
91000,4
91001,0
91002,0
91003,1
91004,45
91005,50
91006,21
91007,8
91008,0
91009,0
91010,0
91011,0
91012,14
91013,15
91014,0
91015,0
91016,0
91017,2
91018,0
91019,48
91020,22
91021,0
91022,17
91023,0
91024,52
91025,13
91026,4
91027,0
91028,4
91029,29
91030,18
91031,0
91032,22
91033,39
91034,5
91035,51
91036,37
91037,0
91038,17
91039,37
91040,0
91041,0
91042,0
91043,251
91044,69
91045,70
91046,0
91047,0
91048,2
91049,26
91050,19
91051,5
91052,0
91053,3
91054,0
91055,3
91056,4
91057,21
91058,0
91059,2
91060,81
91061,20
91062,0
91063,40
91064,23
91065,6
91066,0
91067,1
91068,0
91069,2
91070,47
91071,25
91072,22
91073,1
91074,0
91075,1
91076,3
91077,5
91078,4
91079,0
91080,23
91081,0
91082,10
91083,76
91084,0
91085,0
91086,3
91087,0
91088,0
91089,0
91090,0
91091,2
91092,26
91093,1
91094,4
91095,3
91096,9
91097,0
91098,0
91099,0
91100,0
91101,15
91102,14
91103,6
91104,4
91105,0
91106,17
91107,65
91108,42
91109,4
91110,36
91111,0
91112,0
91113,10
91114,0
91115,3
91116,15
91117,1
91118,10
91119,18
91120,0
91121,12
91122,0
91123,14
91124,0
91125,5
91126,96
91127,3
91128,2
91129,8
91130,0
91131,5
91132,22
91133,32
91134,0
91135,0
91136,0
91137,6
91138,0
91139,0
91140,0
91141,56
91142,2
91143,9
91144,7
91145,21
91146,53
91147,4
91148,2
91149,21
91150,0
91151,1
91152,8
91153,0
91154,11
91155,19
91156,14
91157,0
91158,0
91159,4
91160,2
91161,2
91162,1
91163,26
91164,7
91165,5
91166,69
91167,0
91168,0
91169,0
91170,8
91171,60
91172,0
91173,0
91174,0
91175,0
91176,18
91177,11
91178,83
91179,10
91180,26
91181,9
91182,38
91183,0
91184,1
91185,0
91186,0
91187,0
91188,6
91189,0
91190,0
91191,2
91192,21
91193,1
91194,0
91195,0
91196,0
91197,0
91198,0
91199,14
91200,0
91201,2
91202,9
91203,0
91204,0
91205,5
91206,49
91207,0
91208,17
91209,16
91210,0
91211,0
91212,1
91213,0
91214,1
91215,0
91216,2
91217,0
91218,13
91219,0
91220,0
91221,10
91222,0
91223,27
91224,45
91225,8
91226,1
91227,1
91228,7
91229,28
91230,1
91231,104
91232,13
91233,1
91234,0
91235,1
91236,0
91237,11
91238,2
91239,0
91240,0
91241,8
91242,5
91243,0
91244,2
91245,22
91246,0
91247,0
91248,12
91249,0
91250,5
91251,31
91252,24
91253,6
91254,0
91255,0
91256,3
91257,4
91258,10
91259,3
91260,2
91261,26
91262,54
91263,1
91264,2
91265,12
91266,63
91267,0
91268,1
91269,1
91270,0
91271,1
91272,1
91273,36
91274,0
91275,72
91276,0
91277,20
91278,6
91279,1
91280,0
91281,11
91282,0
91283,0
91284,0
91285,0
91286,0
91287,19
91288,2
91289,0
91290,0
91291,20
91292,0
91293,0
91294,3
91295,3
91296,0
91297,3
91298,6
91299,2
91300,2
91301,0
91302,0
91303,0
91304,20
91305,0
91306,0
91307,0
91308,8
91309,0
91310,0
91311,0
91312,6
91313,0
91314,14
91315,6
91316,66
91317,14
91318,15
91319,11
91320,11
91321,0
91322,0
91323,0
91324,8
91325,5
91326,7
91327,4
91328,32
91329,15
91330,2
91331,6
91332,12
91333,0
91334,0
91335,0
91336,3
91337,4
91338,4
91339,0
91340,3
91341,6
91342,5
91343,25
91344,0
91345,7
91346,11
91347,47
91348,5
91349,0
91350,0
91351,0
91352,0
91353,3
91354,12
91355,0
91356,0
91357,38
91358,0
91359,0
91360,0
91361,0
91362,54
91363,12
91364,73
91365,0
91366,0
91367,18
91368,17
91369,0
91370,0
91371,5
91372,18
91373,15
91374,28
91375,92
91376,15
91377,0
91378,25
91379,2
91380,12
91381,6
91382,6
91383,0
91384,20
91385,74
91386,3
91387,5
91388,32
91389,0
91390,0
91391,14
91392,6
91393,6
91394,32
91395,0
91396,0
91397,0
91398,0
91399,6
91400,3
91401,93
91402,19
91403,4
91404,1
91405,45
91406,0
91407,3
91408,19
91409,0
91410,0
91411,10
91412,1
91413,0
91414,13
91415,28
91416,4
91417,0
91418,0
91419,0
91420,0
91421,0
91422,43
91423,0
91424,6
91425,10
91426,3
91427,0
91428,0
91429,5
91430,4
91431,0
91432,0
91433,0
91434,0
91435,18
91436,4
91437,0
91438,3
91439,5
91440,1
91441,1
91442,0
91443,0
91444,1
91445,2
91446,1
91447,6
91448,0
91449,84
91450,0
91451,43
91452,18
91453,1
91454,0
91455,2
91456,6
91457,8
91458,4
91459,8
91460,0
91461,0
91462,17
91463,0
91464,0
91465,2
91466,5
91467,35
91468,9
91469,0
91470,0
91471,0
91472,0
91473,18
91474,1
91475,15
91476,4
91477,32
91478,102
91479,5
91480,2
91481,39
91482,0
91483,2
91484,7
91485,1
91486,10
91487,5
91488,3
91489,0
91490,3
91491,6
91492,3
91493,19
91494,0
91495,2
91496,1
91497,9
91498,1
91499,0
91500,22
91501,0
91502,3
91503,4
91504,0
91505,7
91506,7
91507,0
91508,0
91509,0
91510,0
91511,0
91512,0
91513,0
91514,0
91515,0
91516,0
91517,3
91518,10
91519,0
91520,0
91521,0
91522,0
91523,2
91524,16
91525,23
91526,9
91527,2
91528,0
91529,0
91530,34
91531,7
91532,3
91533,0
91534,2
91535,33
91536,4
91537,0
91538,2
91539,1
91540,0
91541,0
91542,2
91543,20
91544,1
91545,0
91546,2
91547,0
91548,5
91549,6
91550,0
91551,0
91552,3
91553,0
91554,0
91555,0
91556,0
91557,13
91558,0
91559,3
91560,0
91561,0
91562,1
91563,0
91564,0
91565,6
91566,13
91567,0
91568,0
91569,11
91570,0
91571,10
91572,0
91573,0
91574,1
91575,0
91576,0
91577,0
91578,0
91579,0
91580,4
91581,3
91582,0
91583,0
91584,4
91585,5
91586,2
91587,1
91588,15
91589,4
91590,0
91591,13
91592,8
91593,0
91594,6
91595,2
91596,0
91597,0
91598,0
91599,54
91600,8
91601,5
91602,3
91603,1
91604,11
91605,4
91606,0
91607,6
91608,12
91609,0
91610,0
91611,78
91612,0
91613,0
91614,0
91615,6
91616,3
91617,0
91618,0
91619,0
91620,14
91621,0
91622,22
91623,0
91624,0
91625,6
91626,12
91627,1
91628,0
91629,14
91630,3
91631,3
91632,0
91633,6
91634,0
91635,2
91636,0
91637,0
91638,0
91639,3
91640,0
91641,0
91642,12
91643,0
91644,0
91645,13
91646,0
91647,0
91648,5
91649,0
91650,13
91651,0
91652,1
91653,0
91654,0
91655,11
91656,1
91657,0
91658,0
91659,0
91660,0
91661,0
91662,48
91663,0
91664,0
91665,0
91666,0
91667,2
91668,19
91669,0
91670,0
91671,10
91672,0
91673,1
91674,9
91675,19
91676,5
91677,29
91678,1
91679,32
91680,73
91681,0
91682,0
91683,1
91684,6
91685,0
91686,34
91687,13
91688,4
91689,27
91690,40
91691,0
91692,2
91693,0
91694,1
91695,0
91696,11
91697,0
91698,0
91699,0
91700,1
91701,21
91702,6
91703,0
91704,0
91705,0
91706,39
91707,0
91708,10
91709,43
91710,0
91711,2
91712,4
91713,11
91714,0
91715,2
91716,8
91717,11
91718,31
91719,31
91720,31
91721,0
91722,0
91723,0
91724,8
91725,6
91726,7
91727,0
91728,1
91729,3
91730,0
91731,0
91732,35
91733,0
91734,0
91735,99
91736,8
91737,11
91738,23
91739,10
91740,11
91741,0
91742,0
91743,15
91744,0
91745,0
91746,0
91747,14
91748,50
91749,0
91750,2
91751,0
91752,6
91753,38
91754,27
91755,0
91756,2
91757,1
91758,5
91759,11
91760,0
91761,0
91762,26
91763,10
91764,0
91765,0
91766,3
91767,2
91768,0
91769,47
91770,16
91771,16
91772,21
91773,7
91774,4
91775,1
91776,0
91777,12
91778,0
91779,0
91780,2
91781,9
91782,0
91783,0
91784,0
91785,0
91786,12
91787,0
91788,2
91789,2
91790,4
91791,9
91792,15
91793,46
91794,1
91795,0
91796,12
91797,0
91798,38
91799,1
91800,2
91801,18
91802,49
91803,1
91804,0
91805,13
91806,4
91807,0
91808,0
91809,0
91810,9
91811,40
91812,0
91813,26
91814,6
91815,40
91816,0
91817,0
91818,0
91819,7
91820,0
91821,1
91822,6
91823,11
91824,0
91825,6
91826,1
91827,0
91828,17
91829,0
91830,2
91831,1
91832,2
91833,9
91834,41
91835,3
91836,13
91837,13
91838,0
91839,5
91840,1
91841,62
91842,0
91843,4
91844,0
91845,0
91846,0
91847,9
91848,7
91849,20
91850,92
91851,1
91852,6
91853,1
91854,8
91855,23
91856,0
91857,1
91858,0
91859,33
91860,0
91861,8
91862,0
91863,11
91864,1
91865,2
91866,17
91867,0
91868,5
91869,0
91870,0
91871,4
91872,0
91873,0
91874,5
91875,0
91876,0
91877,0
91878,2
91879,34
91880,0
91881,0
91882,20
91883,0
96177,11
91884,1
91885,1
91886,0
91887,0
91888,0
91889,0
91890,0
91891,0
91892,2
91893,0
91894,0
91895,29
91896,18
91897,6
91898,1
91899,17
91900,0
91901,0
91902,9
91903,2
91904,0
91905,15
91906,0
91907,0
91908,0
91909,0
91910,0
91911,0
91912,0
91913,0
91914,0
91915,0
91916,2
91917,55
91918,4
91919,1
91920,0
91921,0
91922,6
91923,0
91924,2
91925,25
91926,0
91927,2
91928,4
91929,0
91930,0
91931,0
91932,11
91933,10
91934,0
91935,0
91936,0
91937,3
91938,1
91939,0
91940,0
91941,1
91942,0
91943,1
91944,2
91945,0
91946,7
91947,0
91948,30
91949,0
91950,2
91951,0
91952,0
91953,1
91954,0
91955,2
91956,0
91957,21
91958,2
91959,0
91960,5
91961,0
91962,10
91963,0
91964,0
91965,0
91966,1
91967,27
91968,13
91969,2
91970,0
91971,0
91972,1
91973,0
91974,4
91975,0
91976,12
91977,2
91978,3
91979,13
91980,14
91981,13
91982,0
91983,0
91984,0
91985,1
91986,0
91987,0
91988,5
91989,0
91990,34
91991,17
91992,0
91993,0
91994,1
91995,2
91996,14
91997,6
91998,1
91999,3
92000,10
92001,0
92002,11
92003,0
92004,10
92005,5
92006,7
92007,0
92008,0
92009,0
92010,20
92011,12
92012,0
92013,12
92014,11
92015,4
92016,0
92017,29
92018,22
92019,0
92020,0
92021,4
92022,0
92023,0
92024,1
92025,0
92026,23
92027,3
92028,0
92029,11
92030,19
92031,16
92032,0
92033,0
92034,6
92035,1
92036,0
92037,0
92038,1
92039,6
92040,1
92041,0
92042,0
92043,6
92044,0
92045,0
92046,3
92047,0
92048,2
92049,0
92050,1
92051,6
92052,0
92053,0
92054,4
92055,1
92056,0
92057,0
92058,2
92059,0
92060,6
92061,0
92062,0
92063,0
92064,5
92065,0
92066,63
92067,0
92068,0
92069,0
92070,2
92071,0
92072,0
92073,0
92074,0
92075,7
92076,0
92077,0
92078,2
92079,1
92080,0
92081,0
92082,0
92083,20
92084,0
92085,0
92086,4
92087,0
92088,0
92089,0
92090,0
92091,0
92092,0
92093,0
92094,20
92095,0
92096,5
92097,0
92098,1
92099,0
92100,2
92101,0
92102,5
92103,0
92104,0
92105,0
92106,4
92107,0
92108,0
92109,0
92110,0
92111,2
92112,0
92113,0
92114,0
92115,0
92116,0
92117,0
92118,0
92119,2
92120,0
92121,0
92122,0
92123,0
92124,0
92125,0
92126,0
92127,1
92128,0
92129,0
92130,6
92131,1
92132,0
92133,3
92134,0
92135,0
92136,0
92137,100
92138,34
92139,0
92140,0
92141,0
92142,14
92143,8
92144,9
92145,2
92146,20
92147,17
92148,3
92149,6
92150,34
92151,0
92152,24
92153,18
92154,0
92155,8
92156,0
92157,0
92158,0
92159,0
92160,4
92161,2
92162,4
92163,32
92164,0
92165,0
92166,0
92167,0
92168,0
92169,0
92170,0
92171,17
92172,0
92173,8
92174,2
92175,0
92176,0
92177,2
92178,15
92179,14
92180,5
92181,0
92182,3
92183,0
92184,2
92185,4
92186,0
92187,4
92188,0
92189,9
92190,0
92191,57
92192,2
92193,2
92194,0
92195,0
92196,0
92197,0
92198,3
92199,0
92200,0
92201,44
92202,2
92203,0
92204,3
92205,16
92206,0
92207,2
92208,3
92209,16
92210,23
92211,0
92212,0
92213,7
92214,13
92215,0
92216,0
92217,0
92218,8
92219,0
92220,0
92221,0
92222,0
92223,18
92224,0
92225,1
92226,0
92227,0
92228,0
92229,4
92230,0
92231,1
92232,43
92233,9
92234,10
92235,11
92236,2
92237,92
92238,2
92239,0
92240,14
92241,0
92242,1
92243,11
92244,0
92245,1
92246,0
92247,12
92248,0
92249,0
92250,0
92251,0
92252,0
92253,0
92254,0
92255,1
92256,0
92257,5
92258,150
92259,1
92260,2
92261,3
92262,13
92263,3
92264,7
92265,0
92266,1
92267,1
92268,1
92269,4
92270,0
92271,0
92272,2
92273,1
92274,0
92275,0
92276,0
92277,3
92278,2
92279,0
92280,22
92281,0
92282,0
92283,9
92284,0
92285,0
92286,27
92287,0
92288,0
92289,1
92290,10
92291,0
92292,0
92293,0
92294,13
92295,0
92296,30
92297,15
92298,25
92299,46
92300,3
92301,3
92302,7
92303,0
92304,1
92305,6
92306,2
92307,0
92308,41
92309,8
92310,0
92311,0
92312,0
92313,3
92314,2
92315,0
92316,12
92317,0
92318,0
92319,0
92320,14
92321,1
92322,0
92323,0
92324,2
92325,5
92326,0
92327,1
92328,0
92329,21
92330,39
92331,21
92332,0
92333,0
92334,0
92335,0
92336,52
92337,23
92338,1
92339,0
92340,0
92341,1
92342,1
92343,0
92344,0
92345,8
92346,3
92347,55
92348,0
92349,0
92350,0
92351,0
92352,0
92353,2
92354,18
92355,4
92356,0
92357,0
92358,5
92359,25
92360,1
92361,0
92362,3
92363,43
92364,10
92365,1
92366,20
92367,0
92368,0
92369,0
92370,7
92371,0
92372,0
92373,0
92374,0
92375,0
92376,19
92377,5
92378,0
92379,0
92380,1
92381,0
92382,2
92383,45
92384,0
92385,1
92386,0
92387,0
92388,5
92389,9
92390,0
92391,2
92392,0
92393,59
92394,0
92395,15
92396,1
92397,0
92398,7
92399,0
92400,0
92401,3
92402,27
92403,0
92404,0
92405,0
92406,0
92407,0
92408,0
92409,0
92410,7
92411,2
92412,20
92413,3
92414,0
92415,0
92416,0
92417,0
92418,13
92419,19
92420,0
92421,6
92422,0
92423,0
92424,0
92425,0
92426,15
92427,24
92428,0
92429,0
92430,1
92431,1
92432,0
92433,0
92434,0
92435,2
92436,4
92437,0
92438,3
92439,0
92440,0
92441,0
92442,0
92443,6
92444,0
92445,0
92446,10
92447,0
92448,0
92449,0
92450,0
92451,0
92452,2
92453,0
92454,15
92455,0
92456,0
92457,12
92458,14
92459,9
92460,0
92461,4
92462,3
92463,0
92464,6
92465,3
92466,0
92467,2
92468,0
92469,0
92470,3
92471,0
92472,10
92473,11
92474,1
92475,0
92476,6
92477,0
92478,0
92479,1
92480,64
92481,0
92482,3
92483,2
92484,23
92485,0
92486,0
92487,0
92488,0
92489,1
92490,1
92491,0
92492,0
92493,4
92494,51
92495,98
92496,0
92497,0
92498,1
92499,10
92500,2
92501,1
92502,0
92503,0
92504,26
92505,16
92506,25
92507,0
92508,7
92509,10
92510,20
92511,10
92512,0
92513,22
92514,16
92515,73
92516,0
92517,0
92518,37
92519,0
92520,32
92521,8
92522,0
92523,0
92524,53
92525,25
92526,3
92527,0
92528,0
92529,14
92530,30
92531,8
92532,3
92533,3
92534,84
92535,0
92536,28
92537,0
92538,1
92539,11
92540,1
92541,42
92542,8
92543,0
92544,115
92545,53
92546,0
92547,6
92548,27
92549,8
92550,0
92551,0
92552,96
92553,34
92554,0
92555,23
92556,0
92557,33
92558,8
92559,0
92560,5
92561,0
92562,0
92563,162
92564,1
92565,12
92566,18
92567,9
92568,21
92569,3
92570,0
92571,2
92572,20
92573,40
92574,6
92575,7
92576,0
92577,69
92578,26
92579,0
92580,0
92581,0
92582,136
92583,2
92584,0
92585,35
92586,26
92587,0
92588,32
92589,14
92590,0
92591,17
92592,107
92593,0
92594,5
92595,150
92596,4
92597,6
92598,6
92599,47
92600,12
92601,0
92602,0
92603,52
92604,5
92605,26
92606,0
92607,37
92608,41
92609,18
92610,27
92611,0
92612,2
92613,14
92614,0
92615,154
92616,35
92617,0
92618,0
92619,0
92620,10
92621,1
92622,0
92623,17
92624,0
92625,7
92626,2
92627,4
92628,0
92629,1
92630,13
92631,1
92632,0
92633,0
92634,0
92635,7
92636,0
92637,0
92638,8
92639,0
92640,32
92641,0
92642,0
92643,0
92644,0
92645,0
92646,2
92647,0
92648,0
92649,3
92650,0
92651,280
92652,233
92653,181
92654,65
92655,0
92656,0
92657,0
92658,52
92659,0
92660,6
92661,7
92662,13
92663,2
92664,12
92665,16
92666,2
92667,3
92668,0
92669,0
92670,26
92671,2
92672,19
92673,0
92674,0
92675,0
92676,1
92677,0
92678,2
92679,0
92680,65
92681,78
92682,3
92683,0
92684,5
92685,16
92686,9
92687,63
92688,4
92689,0
92690,2
92691,36
92692,7
92693,0
92694,41
92695,25
92696,0
92697,0
92698,13
92699,2
92700,0
92701,0
92702,0
92703,0
92704,0
92705,1
92706,1
92707,0
92708,1
92709,0
92710,0
92711,3
92712,1
92713,40
92714,1
92715,1
92716,0
92717,0
92718,11
92719,4
92720,0
92721,30
92722,26
92723,16
92724,23
92725,0
92726,1
92727,25
92728,0
92729,0
92730,1
92731,0
92732,2
92733,20
92734,7
92735,15
92736,0
92737,2
92738,0
92739,5
92740,0
92741,13
92742,0
92743,0
92744,40
92745,20
92746,0
92747,2
92748,8
92749,0
92750,28
92751,0
92752,0
92753,20
92754,0
92755,61
92756,37
92757,14
92758,0
92759,5
92760,0
92761,0
92762,12
92763,2
92764,6
94556,12
92765,0
94557,53
92766,4
92767,5
92768,5
92769,4
92770,0
92771,0
92772,0
92773,31
92774,7
92775,0
92776,0
92777,0
92778,1
92779,0
92780,0
92781,45
92782,1
92783,1
92784,0
92785,0
92786,2
92787,0
92788,7
92789,0
92790,0
92791,13
92792,0
92793,19
92794,13
92795,0
92796,0
92797,5
92798,14
92799,0
92800,0
92801,0
92802,3
92803,39
92804,0
92805,45
92806,2
92807,0
92808,10
92809,0
92810,2
92811,0
92812,12
92813,7
92814,11
92815,0
92816,0
92817,7
92818,1
92819,5
92820,3
92821,10
92822,25
92823,0
92824,0
92825,0
92826,16
