id,SAMPLE_ID
11623,4
11624,5
11625,0
11626,2
11627,14
11628,15
11629,11
11630,33
11631,2
11632,10
11633,1
11634,0
11635,0
11636,10
11637,0
11638,1
11639,5
11640,0
11641,3
11642,2
11643,6
11644,1
11645,0
11646,0
11647,0
11648,0
11649,4
11650,4
11651,1
11652,0
11653,0
11654,2
11655,0
11656,1
11657,0
11658,0
11659,0
11660,0
11661,6
11662,0
11663,8
11664,8
11665,2
11666,0
11667,0
11668,26
11669,0
11670,1
11671,0
11672,7
11673,0
11674,1
11675,0
11676,0
11677,0
11678,0
11679,2
11680,1
11681,2
11682,0
11683,34
11684,89
11685,10
11686,0
11687,0
11688,14
11689,4
11690,16
11691,111
11692,16
11693,25
11694,2
11695,6
11696,0
11697,5
11698,7
11699,9
11700,7
11701,3
11702,13
11703,30
11704,7
11705,0
11706,1
11707,1
11708,0
11709,0
11710,27
11711,39
11712,1
11713,3
11714,0
11715,25
11716,13
11717,15
11718,3
11719,0
11720,50
11721,8
11722,14
11723,6
11724,0
11725,0
11726,6
11727,6
11728,6
11729,3
11730,7
11731,10
11732,43
11733,11
11734,2
11735,3
11736,38
11737,23
11738,14
11739,6
11740,0
11741,1
11742,8
11743,4
11744,0
11745,2
11746,25
11747,10
11748,17
11749,0
11750,0
11751,4
11752,2
11753,4
11754,50
11755,4
11756,2
11757,8
11758,0
11759,2
11760,2
11761,15
11762,8
11763,9
11764,1
11765,0
11766,2
11767,3
11768,1
11769,7
11770,2
11771,15
11772,5
11773,12
11774,4
11775,2
11776,0
11777,1
11778,2
11779,9
11780,21
11781,24
11782,118
11783,4
11784,17
11785,1
11786,39
11787,1
11788,21
11789,4
11790,1
11791,0
11792,1
11793,0
11794,0
11795,4
11796,0
11797,1
11798,4
11799,6
11800,2
11801,4
11802,2
11803,0
11804,2
11805,8
11806,2
11807,0
11808,5
11809,0
11810,4
11811,0
11812,0
11813,9
11814,0
11815,3
11816,0
11817,5
11818,54
11819,3
11820,0
11821,1
11822,4
11823,4
11824,7
11825,20
11826,4
11827,3
11828,0
11829,7
11830,23
11831,10
11832,12
11833,4
11834,10
11835,3
11836,14
11837,3
11838,0
11839,3
11840,2
11841,28
11842,18
11843,24
11844,11
11845,0
11846,0
11847,10
11848,12
11849,15
11850,43
11851,0
11852,2
11853,2
11854,0
11855,1
11856,0
11857,3
11858,0
11859,0
11860,0
11861,11
11862,17
11863,28
11864,22
11865,19
11866,2
11867,5
11868,17
11869,5
11870,0
11871,2
11872,0
11873,1
11874,10
11875,1
11876,9
11877,11
11878,1
11879,9
11880,10
11881,5
11882,7
11883,23
11884,27
11885,3
11886,4
11887,27
11888,14
11889,0
11890,0
11891,1
11892,0
11893,0
11894,3
11895,5
11896,4
11897,0
11898,0
11899,3
11900,0
11901,0
11902,0
11903,0
11904,12
11905,11
11906,25
11907,30
11908,0
11909,11
11910,65
11911,13
11912,15
11913,19
11914,63
11915,61
11916,31
11917,19
11918,5
11919,5
11920,5
11921,26
11922,8
11923,3
11924,1
11925,3
11926,74
11927,0
11928,5
11929,0
11930,0
11931,13
11932,1
11933,5
11934,1
11935,0
11936,0
11937,0
11938,1
11939,2
11940,0
11941,9
11942,3
11943,0
11944,6
11945,0
11946,4
11947,1
11948,1
11949,0
11950,32
11951,31
11952,0
11953,0
11954,0
11955,0
11956,28
11957,17
11958,12
11959,87
11960,0
11961,17
11962,0
11963,0
11964,0
11965,0
11966,8
11967,3
11968,0
11969,0
11970,4
11971,2
11972,0
11973,0
11974,9
11975,5
11976,3
11977,2
11978,0
11979,4
11980,0
11981,5
11982,0
11983,8
11984,0
11985,6
11986,6
11987,2
11988,3
11989,0
11990,0
11991,0
11992,0
11993,0
11994,4
11995,0
11996,4
11997,0
11998,1
11999,0
12000,0
12001,17
12002,0
12003,3
12004,12
12005,1
12006,0
12007,0
12008,0
12009,3
12010,0
12011,0
12012,0
12013,6
12014,4
12015,0
12016,0
12017,0
12018,1
12019,6
12020,2
12021,1
12022,0
12023,0
12024,0
12025,0
12026,0
12027,1
12028,10
12029,0
12030,17
12031,8
12032,0
12033,3
12034,3
12035,53
12036,26
12037,2
12038,9
12039,1
12040,0
12041,4
12042,3
12043,2
12044,9
12045,17
12046,41
12047,41
12048,4
12049,1
12050,1
12051,0
12052,2
12053,1
12054,1
12055,0
12056,0
12057,7
12058,3
12059,0
12060,2
12061,0
12062,5
12063,28
12064,9
12065,9
12066,1
12067,0
12068,9
12069,17
12070,1
12071,6
12072,2
12073,2
12074,1
12075,0
12076,0
12077,1
12078,1
12079,1
12080,12
12081,13
12082,61
12083,42
12084,15
12085,11
12086,25
12087,5
12088,0
12089,13
12090,11
12091,20
12092,14
12093,10
12094,6
12095,15
12096,24
12097,6
12098,0
12099,12
12100,0
12101,0
12102,0
12103,9
12104,5
12105,22
12106,11
12107,4
12108,8
12109,5
12110,7
12111,12
12112,31
12113,0
12114,1
12115,4
12116,46
12117,4
12118,6
12119,63
12120,0
12121,0
12122,0
12123,28
12124,2
12125,0
12126,0
12127,0
12128,4
12129,0
12130,0
12131,5
12132,0
12133,6
12134,4
12135,2
12136,4
12137,22
12138,16
12139,0
12140,0
12141,18
12142,24
12143,23
12144,4
12145,29
12146,9
12147,2
12148,7
12149,58
12150,18
12151,5
12152,4
12153,33
12154,15
12155,21
12156,19
12157,79
12158,10
12159,8
12160,17
12161,11
12162,71
12163,22
12164,17
12165,2
12166,10
12167,0
12168,4
12169,19
12170,2
12171,0
12172,4
12173,0
12174,19
12175,0
12176,1
12177,2
12178,0
12179,0
12180,1
12181,23
12182,14
12183,36
12184,7
12185,0
12186,0
12187,0
12188,6
12189,1
12190,0
12191,10
12192,4
12193,18
12194,104
12195,54
12196,8
12197,1
12198,15
12199,9
12200,3
12201,27
12202,20
12203,0
12204,7
12205,3
12206,11
12207,3
12208,2
12209,8
12210,8
12211,27
12212,5
12213,19
12214,1
12215,0
12216,0
12217,0
12218,0
12219,22
12220,8
12221,1
12222,4
12223,0
12224,8
12225,4
12226,8
12227,2
12228,16
12229,45
12230,13
12231,0
12232,48
12233,16
12234,27
12235,35
12236,31
12237,20
12238,10
12239,1
12240,8
12241,3
12242,6
12243,2
12244,14
12245,55
12246,9
12247,13
12248,3
12249,16
12250,8
12251,23
12252,36
12253,0
12254,3
12255,6
12256,47
12257,51
12258,52
12259,3
12260,6
12261,7
12262,17
12263,2
12264,1
12265,0
12266,7
12267,11
12268,11
12269,9
12270,0
12271,0
12272,1
12273,0
12274,0
12275,0
12276,0
12277,3
12278,0
12279,0
12280,0
12281,0
12282,0
12283,0
12284,0
12285,0
12286,0
12287,0
12288,2
12289,4
12290,1
12291,15
12292,6
12293,0
12294,0
12295,14
12296,25
12297,2
12298,2
12299,0
12300,4
12301,4
12302,10
12303,5
12304,3
12305,5
12306,0
12307,2
12308,2
12309,0
12310,0
12311,2
12312,9
12313,5
12314,0
12315,5
12316,7
12317,24
12318,10
12319,33
12320,0
12321,4
12322,11
12323,24
12324,5
12325,0
12326,10
12327,44
12328,0
12329,0
12330,3
12331,1
12332,0
12333,0
12334,0
12335,0
12336,0
12337,1
12338,0
12339,0
12340,1
12341,0
12342,1
12343,0
12344,0
12345,1
12346,1
12347,8
12348,0
12349,0
12350,0
12351,12
12352,74
12353,5
12354,0
12355,8
12356,2
12357,2
12358,3
12359,0
12360,3
12361,3
12362,1
12363,1
12364,5
12365,47
12366,19
12367,19
12368,105
12369,3
12370,31
12371,17
12372,0
12373,6
12374,10
12375,0
12376,3
12377,0
12378,8
12379,46
12380,2
12381,8
12382,34
12383,9
12384,4
12385,3
12386,3
12387,2
12388,0
12389,13
12390,1
12391,0
12392,1
12393,31
12394,7
12395,5
12396,16
12397,29
12398,12
12399,1
12400,14
12401,0
12402,0
12403,1
12404,1
12405,13
12406,0
12407,2
12408,10
12409,6
12410,0
12411,15
12412,23
12413,0
12414,11
12415,21
12416,9
12417,4
12418,5
12419,0
12420,3
12421,2
12422,5
12423,64
12424,54
12425,12
12426,13
12427,6
12428,0
12429,8
12430,1
12431,12
12432,25
12433,9
12434,0
12435,0
12436,5
12437,4
12438,0
12439,1
12440,1
12441,0
12442,0
12443,0
12444,1
12445,23
12446,42
12447,13
12448,65
12449,18
12450,0
12451,27
12452,14
12453,1
12454,0
12455,0
12456,0
12457,0
12458,0
12459,0
12460,0
12461,29
12462,5
12463,9
12464,25
12465,3
12466,12
12467,14
12468,24
12469,20
12470,3
12471,0
12472,1
12473,0
12474,0
12475,0
12476,0
12477,0
12478,10
12479,0
12480,0
12481,26
12482,19
12483,0
12484,21
12485,9
12486,1
12487,5
12488,9
12489,80
12490,18
12491,0
12492,0
12493,0
12494,0
12495,3
12496,0
12497,1
12498,0
12499,22
12500,0
12501,16
12502,16
12503,3
12504,0
12505,0
12506,10
12507,8
12508,2
12509,0
12510,1
12511,6
12512,1
12513,0
12514,13
12515,3
12516,0
12517,0
12518,4
12519,0
12520,6
12521,0
12522,0
12523,0
12524,0
12525,0
12526,14
12527,0
12528,0
12529,8
12530,1
12531,0
12532,2
12533,2
12534,22
12535,0
12536,1
12537,0
12538,2
12539,49
12540,0
12541,0
12542,5
12543,12
12544,1
12545,3
12546,23
12547,0
12548,34
12549,12
12550,1
12551,18
12552,1
12553,5
12554,0
12555,1
12556,10
12557,6
12558,3
12559,0
12560,4
12561,8
12562,17
12563,11
12564,1
12565,0
12566,8
12567,1
12568,2
12569,2
12570,33
12571,17
12572,0
12573,0
12574,1
12575,1
12576,26
12577,7
12578,2
12579,5
12580,7
12581,16
12582,1
12583,0
12584,0
12585,10
12586,8
12587,4
12588,0
12589,14
12590,23
12591,4
12592,3
12593,0
12594,0
12595,8
12596,7
12597,5
12598,17
12599,18
12600,4
12601,6
12602,33
12603,5
12604,4
12605,2
12606,4
12607,5
12608,19
12609,1
12610,33
12611,1
12612,0
12613,2
12614,3
12615,3
12616,6
12617,0
12618,0
12619,5
12620,1
12621,7
12622,0
12623,12
12624,43
12625,44
12626,35
12627,53
12628,6
12629,1
12630,0
12631,3
12632,1
12633,10
12634,49
12635,58
12636,1
12637,1
12638,5
12639,3
12640,24
12641,27
12642,68
12643,5
12644,8
12645,0
12646,0
12647,14
12648,10
12649,15
12650,2
12651,2
12652,0
12653,2
12654,6
12655,0
12656,3
12657,0
12658,1
12659,0
12660,15
12661,0
12662,0
12663,0
12664,8
12665,2
12666,2
12667,0
12668,4
12669,1
12670,1
12671,0
12672,4
12673,22
12674,3
12675,15
12676,6
12677,0
12678,4
12679,1
12680,15
12681,2
12682,0
12683,2
12684,0
12685,2
12686,0
12687,0
12688,11
12689,0
12690,0
12691,3
12692,1
12693,0
12694,6
12695,2
12696,16
12697,26
12698,13
12699,10
12700,10
12701,0
12702,1
12703,0
12704,7
12705,9
12706,2
12707,0
12708,7
12709,11
12710,1
12711,14
12712,42
12713,11
12714,0
12715,0
12716,18
12717,0
12718,66
12719,13
12720,26
12721,9
12722,24
12723,18
12724,2
12725,0
12726,1
12727,30
12728,12
12729,2
12730,0
12731,2
12732,0
12733,1
12734,3
12735,4
12736,44
12737,76
12738,41
12739,21
12740,0
12741,0
12742,16
12743,5
12744,2
12745,5
12746,12
12747,11
12748,11
12749,2
12750,1
12751,5
12752,1
12753,10
12754,8
12755,17
12756,0
12757,0
12758,1
12759,6
12760,1
12761,4
12762,9
12763,8
12764,0
12765,8
12766,0
12767,0
12768,1
12769,2
12770,1
12771,26
12772,0
12773,4
12774,11
12775,13
12776,26
12777,15
12778,2
12779,0
12780,0
12781,5
12782,11
12783,0
12784,3
12785,32
12786,52
12787,22
12788,0
12789,15
12790,9
12791,1
12792,2
12793,28
12794,10
12795,39
12796,8
12797,26
12798,72
12799,2
12800,1
12801,10
12802,0
12803,0
12804,30
12805,50
12806,19
12807,8
12808,32
12809,4
12810,11
12811,15
12812,33
12813,9
12814,113
12815,3
12816,6
12817,1
12818,0
12819,4
12820,5
12821,7
12822,35
12823,67
12824,106
12825,3
12826,7
12827,3
12828,4
12829,4
12830,0
12831,5
12832,3
12833,9
12834,9
12835,43
12836,9
12837,9
12838,0
12839,3
12840,8
12841,4
12842,22
12843,4
12844,19
12845,2
12846,15
12847,5
12848,2
12849,8
12850,3
12851,2
12852,17
12853,9
12854,4
12855,67
12856,10
12857,23
12858,4
12859,6
12860,43
12861,0
12862,20
12863,0
12864,3
12865,9
12866,20
12867,8
12868,5
12869,8
12870,7
12871,1
12872,6
12873,9
12874,73
12875,2
12876,5
12877,0
12878,0
12879,10
12880,54
12881,110
12882,5
12883,2
12884,8
12885,12
12886,23
12887,1
12888,31
12889,2
12890,0
12891,6
12892,6
12893,4
12894,2
12895,2
12896,6
12897,4
12898,5
12899,59
12900,10
12901,4
12902,1
12903,0
12904,1
12905,4
12906,11
12907,2
12908,0
12909,3
12910,7
12911,8
12912,2
12913,4
12914,3
12915,1
12916,0
12917,2
12918,0
12919,9
12920,2
12921,15
12922,1
12923,14
12924,1
12925,33
12926,4
12927,36
12928,24
12929,25
12930,3
12931,0
12932,27
12933,4
12934,4
12935,31
12936,22
12937,11
12938,10
12939,10
12940,2
12941,0
12942,5
12943,0
12944,0
12945,0
12946,41
12947,3
12948,3
12949,1
12950,10
12951,0
12952,0
12953,9
12954,3
12955,7
12956,2
12957,18
12958,1
12959,161
12960,1
12961,8
12962,10
12963,0
12964,5
12965,2
12966,0
12967,0
12968,2
12969,4
12970,6
12971,18
12972,4
12973,1
12974,19
12975,0
12976,5
12977,14
12978,10
12979,0
12980,1
12981,1
12982,17
12983,1
12984,11
12985,1
12986,3
12987,0
12988,0
12989,4
12990,0
12991,0
12992,4
12993,3
12994,6
12995,0
12996,0
12997,3
12998,1
12999,7
13000,9
13001,2
13002,5
13003,1
13004,0
13005,7
13006,2
13007,7
13008,9
13009,20
13010,8
13011,0
13012,1
13013,14
13014,18
13015,32
13016,8
13017,4
13018,9
13019,9
13020,15
13021,19
13022,82
13023,24
13024,23
13025,4
13026,9
13027,4
13028,0
13029,2
13030,0
13031,1
13032,2
13033,0
13034,0
13035,0
13036,0
13037,6
13038,0
13039,0
13040,0
13041,1
13042,9
13043,47
13044,37
13045,3
13046,7
13047,17
13048,0
13049,0
13050,0
13051,0
13052,1
13053,0
13054,6
13055,1
13056,0
13057,0
13058,0
13059,59
13060,10
13061,4
13062,21
13063,41
13064,15
13065,32
13066,7
13067,15
13068,15
13069,18
13070,5
13071,4
13072,0
13073,1
13074,0
13075,29
13076,44
13077,4
13078,1
13079,3
13080,3
13081,12
13082,7
13083,10
13084,1
13085,4
13086,20
13087,0
13088,6
13089,0
13090,0
13091,0
13092,40
13093,38
13094,2
13095,0
13096,3
13097,1
13098,0
13099,0
13100,5
13101,9
13102,16
13103,4
13104,3
13105,2
13106,0
13107,0
13108,16
13109,18
13110,3
13111,9
13112,1
13113,0
13114,0
13115,0
13116,1
13117,0
13118,19
13119,0
13120,2
13121,2
13122,1
13123,0
13124,4
13125,5
13126,12
13127,0
13128,4
13129,0
13130,0
13131,0
13132,0
13133,9
13134,8
13135,0
13136,0
13137,11
13138,7
13139,14
13140,1
13141,3
13142,17
13143,21
13144,53
13145,36
13146,10
13147,8
13148,4
13149,3
13150,2
13151,13
13152,3
13153,3
13154,0
13155,33
13156,59
13157,0
13158,3
13159,0
13160,0
13161,3
13162,0
13163,0
13164,2
13165,2
13166,2
13167,6
13168,17
13169,4
13170,0
13171,2
13172,0
13173,5
13174,58
13175,18
13176,14
13177,0
13178,2
13179,2
13180,0
13181,0
13182,10
13183,2
13184,13
13185,0
13186,0
13187,4
13188,10
13189,31
13190,27
13191,21
13192,1
13193,0
13194,4
13195,7
13196,0
13197,0
13198,0
13199,0
13200,19
13201,16
13202,2
13203,44
13204,24
13205,3
13206,7
13207,12
13208,44
13209,27
13210,13
13211,0
13212,1
13213,1
13214,14
13215,35
13216,7
13217,23
13218,19
13219,5
13220,61
13221,202
13222,60
13223,0
13224,6
13225,22
13226,31
13227,4
13228,0
13229,8
13230,2
13231,0
13232,2
13233,0
13234,10
13235,1
13236,6
13237,17
13238,4
13239,0
13240,16
13241,8
13242,0
13243,42
13244,0
13245,1
13246,2
13247,8
13248,39
13249,60
13250,4
13251,0
13252,48
13253,0
13254,30
13255,13
13256,5
13257,8
13258,18
13259,1
13260,5
13261,4
13262,1
13263,30
13264,0
13265,0
13266,2
13267,0
13268,61
13269,6
13270,15
13271,32
13272,81
13273,0
13274,13
13275,135
13276,0
13277,15
13278,15
13279,22
13280,81
13281,74
13282,6
13283,0
13284,19
13285,43
13286,0
13287,0
13288,0
13289,6
13290,58
13291,52
13292,80
13293,3
13294,19
13295,17
13296,1
13297,0
13298,81
13299,100
13300,14
13301,0
13302,25
13303,2
13304,4
13305,2
13306,32
13307,45
13308,20
13309,38
13310,37
13311,4
13312,2
13313,1
13314,5
13315,8
13316,3
13317,11
13318,6
13319,10
13320,8
13321,7
13322,7
13323,2
13324,5
13325,1
13326,0
13327,0
13328,4
13329,12
13330,21
13331,43
13332,1
13333,6
13334,0
13335,31
13336,7
13337,0
13338,1
13339,1
13340,0
13341,17
13342,58
13343,8
13344,9
13345,16
13346,1
13347,0
13348,0
13349,1
13350,0
13351,0
13352,7
13353,0
13354,31
13355,15
13356,0
13357,2
13358,5
13359,9
13360,2
13361,2
13362,2
13363,5
13364,0
13365,15
13366,15
13367,1
13368,5
13369,0
13370,4
13371,16
13372,2
13373,6
13374,39
13375,117
13376,34
13377,7
13378,0
13379,4
13380,18
13381,0
13382,3
13383,7
13384,0
13385,2
13386,3
13387,0
13388,0
13389,12
13390,126
13391,10
13392,9
13393,3
13394,5
13395,0
13396,31
13397,21
13398,13
13399,22
13400,5
13401,16
13402,0
13403,0
13404,0
13405,0
13406,0
13407,0
13408,0
13409,25
13410,0
13411,0
13412,6
13413,43
13414,41
13415,9
13416,104
13417,24
13418,28
13419,9
13420,17
13421,6
13422,1
13423,9
13424,1
13425,22
13426,33
13427,37
13428,6
13429,7
13430,10
13431,5
13432,15
13433,12
13434,9
13435,20
13436,7
13437,0
13438,0
13439,2
13440,10
13441,0
13442,0
13443,18
13444,5
13445,0
13446,14
13447,5
13448,3
13449,12
13450,13
13451,8
13452,4
13453,40
13454,24
13455,0
13456,4
13457,29
13458,33
13459,4
13460,45
13461,0
13462,8
13463,0
13464,0
13465,0
13466,0
13467,0
13468,0
13469,2
13470,3
13471,6
13472,18
13473,0
13474,0
13475,12
13476,20
13477,2
13478,1
13479,11
13480,12
13481,1
13482,5
13483,1
13484,2
13485,15
13486,13
13487,15
13488,2
13489,1
13490,0
13491,0
13492,0
13493,8
13494,16
13495,37
13496,25
13497,46
13498,32
13499,15
13500,23
13501,0
13502,18
13503,27
13504,13
13505,23
13506,0
13507,56
13508,4
13509,0
13510,1
13511,23
13512,36
13513,24
13514,6
13515,0
13516,2
13517,0
13518,0
13519,1
13520,0
13521,56
13522,23
13523,3
13524,25
13525,17
13526,75
13527,16
13528,1
13529,1
13530,2
13531,13
13532,54
13533,0
13534,19
13535,0
13536,0
13537,2
13538,0
13539,7
13540,2
13541,23
13542,10
13543,0
13544,0
13545,0
13546,4
13547,12
13548,31
13549,18
13550,3
13551,5
13552,0
13553,0
13554,0
13555,5
13556,6
13557,0
13558,21
13559,4
13560,19
13561,52
13562,38
13563,0
13564,0
13565,8
13566,0
13567,14
13568,0
13569,0
13570,37
13571,0
13572,0
13573,1
13574,0
13575,16
13576,14
13577,0
13578,1
13579,0
13580,12
13581,16
13582,0
13583,2
13584,0
13585,11
13586,0
13587,6
13588,0
13589,11
13590,15
13591,33
13592,0
13593,0
13594,0
13595,0
13596,0
13597,0
13598,14
13599,5
13600,16
13601,37
13602,0
13603,2
13604,0
13605,0
13606,3
13607,5
13608,4
13609,0
13610,13
13611,14
13612,3
13613,8
13614,52
13615,0
13616,36
13617,60
13618,1
13619,2
13620,18
13621,21
13622,34
13623,0
13624,0
13625,0
13626,0
13627,0
13628,0
13629,0
13630,1
13631,14
13632,1
13633,137
13634,2
13635,0
13636,0
13637,1
13638,5
13639,9
13640,1
13641,10
13642,10
13643,0
13644,3
13645,18
13646,111
13647,3
13648,9
13649,0
13650,0
13651,3
13652,52
13653,1
13654,23
13655,55
13656,61
13657,105
13658,22
13659,0
13660,0
13661,0
13662,0
13663,0
13664,0
13665,0
13666,0
13667,14
13668,83
13669,80
13670,4
13671,19
13672,94
13673,0
13674,2
13675,2
13676,0
13677,0
13678,2
13679,0
13680,2
13681,2
13682,10
13683,19
13684,158
13685,49
13686,6
13687,0
13688,0
13689,16
13690,3
13691,6
13692,0
13693,0
13694,0
13695,0
13696,15
13697,10
13698,0
13699,0
13700,0
13701,0
13702,1
13703,0
13704,4
13705,6
13706,0
13707,0
13708,12
13709,5
13710,0
13711,1
13712,3
13713,0
13714,6
13715,10
13716,6
13717,0
13718,4
13719,0
13720,4
13721,0
13722,3
13723,5
13724,4
13725,3
13726,23
13727,35
13728,34
13729,0
13730,11
13731,4
13732,3
13733,15
13734,0
13735,0
13736,32
13737,0
13738,5
13739,14
13740,0
13741,2
13742,9
13743,50
13744,9
13745,0
13746,6
13747,15
13748,10
13749,10
13750,27
13751,39
13752,95
13753,18
13754,17
13755,68
13756,31
13757,9
13758,12
13759,10
13760,56
13761,1
13762,0
13763,1
13764,4
13765,11
13766,0
13767,5
13768,12
13769,7
13770,11
13771,18
13772,1
13773,0
13774,0
13775,0
13776,0
13777,4
13778,14
13779,0
13780,9
13781,27
13782,11
13783,89
13784,50
13785,0
13786,17
13787,3
13788,25
13789,59
13790,16
13791,1
13792,23
13793,8
13794,0
13795,47
13796,28
13797,7
13798,24
13799,13
13800,0
13801,0
13802,18
13803,1
13804,5
13805,32
13806,2
13807,0
13808,128
13809,111
13810,1
13811,0
13812,8
13813,63
13814,158
13815,2
13816,11
13817,0
13818,3
13819,45
13820,73
13821,10
13822,6
13823,0
13824,0
13825,1
13826,0
13827,13
13828,0
13829,0
13830,4
13831,0
13832,11
13833,50
13834,5
13835,0
13836,3
13837,36
13838,2
13839,3
13840,2
13841,0
13842,20
13843,55
13844,24
13845,0
13846,0
13847,8
13848,21
13849,1
13850,0
13851,45
13852,42
13853,11
13854,6
13855,0
13856,0
13857,0
13858,0
13859,0
13860,3
13861,42
13862,21
13863,14
13864,0
13865,18
13866,7
13867,6
13868,30
13869,13
13870,5
13871,7
13872,2
13873,31
13874,105
13875,100
13876,27
13877,36
13878,0
13879,8
13880,1
13881,4
13882,0
13883,0
13884,0
13885,5
13886,7
13887,11
13888,13
13889,14
13890,0
13891,19
13892,80
13893,11
13894,0
13895,8
13896,0
13897,0
13898,19
13899,2
13900,173
13901,135
13902,0
13903,6
13904,66
13905,72
13906,19
13907,6
13908,3
13909,47
13910,5
13911,3
13912,1
13913,0
13914,0
13915,9
13916,29
13917,3
13918,0
13919,7
13920,48
13921,9
13922,4
13923,0
13924,9
13925,0
13926,3
13927,10
13928,2
13929,0
13930,13
13931,27
13932,33
13933,109
13934,2
13935,0
13936,94
13937,25
13938,7
13939,3
13940,5
13941,4
13942,4
13943,0
13944,36
13945,21
13946,9
13947,1
13948,2
13949,0
13950,0
13951,0
13952,18
13953,0
13954,0
13955,9
13956,0
13957,6
13958,1
13959,9
13960,8
13961,1
13962,1
13963,3
13964,6
13965,5
13966,0
13967,1
13968,1
13969,0
13970,4
13971,0
13972,2
13973,0
13974,0
13975,2
13976,21
13977,11
13978,0
13979,0
13980,0
13981,1
13982,1
13983,5
13984,1
13985,3
13986,2
13987,15
13988,0
13989,4
13990,0
13991,9
13992,1
13993,1
13994,5
13995,0
13996,0
13997,0
13998,12
13999,3
14000,9
14001,31
14002,16
14003,2
14004,15
14005,0
14006,2
14007,12
14008,24
14009,0
14010,0
14011,8
14012,1
14013,12
14014,5
14015,39
14016,3
14017,26
14018,7
14019,0
14020,9
14021,0
14022,7
14023,3
14024,163
14025,32
14026,28
14027,11
14028,51
14029,27
14030,8
14031,40
14032,0
14033,0
14034,4
14035,0
14036,0
14037,0
14038,12
14039,0
14040,0
14041,14
14042,14
14043,5
14044,1
14045,1
14046,4
14047,5
14048,0
14049,13
14050,1
14051,15
14052,1
14053,0
14054,18
14055,57
14056,0
14057,17
14058,2
14059,2
14060,8
14061,8
14062,3
14063,0
14064,0
14065,19
14066,2
14067,8
14068,2
14069,5
14070,0
14071,2
14072,0
14073,0
14074,1
14075,0
14076,0
14077,0
14078,4
14079,10
14080,28
14081,25
14082,7
14083,93
14084,54
14085,13
14086,16
14087,0
14088,0
14089,0
14090,0
14091,0
14092,39
14093,1
14094,24
14095,9
14096,6
14097,7
14098,1
14099,24
14100,4
14101,13
14102,2
14103,32
14104,30
14105,1
14106,30
14107,25
14108,1
14109,10
14110,2
14111,21
14112,19
14113,23
14114,15
14115,5
14116,2
14117,5
14118,27
14119,0
14120,0
14121,1
14122,15
14123,0
14124,0
14125,0
14126,0
14127,0
14128,0
14129,0
14130,6
14131,0
14132,2
14133,7
14134,0
14135,2
14136,0
14137,17
14138,22
14139,0
14140,7
14141,0
14142,2
14143,18
14144,6
14145,30
14146,7
14147,0
14148,16
14149,0
14150,18
14151,49
14152,6
14153,16
14154,13
14155,1
14156,25
14157,0
14158,0
14159,22
14160,29
14161,71
14162,16
14163,39
14164,9
14165,9
14166,7
14167,0
14168,3
14169,12
14170,6
14171,3
14172,0
14173,0
14174,0
14175,3
14176,31
14177,6
14178,11
14179,84
14180,40
14181,22
14182,129
14183,18
14184,27
14185,14
14186,12
14187,131
14188,32
14189,14
14190,65
14191,25
14192,41
14193,90
14194,4
14195,2
14196,26
14197,4
14198,15
14199,40
14200,40
14201,90
14202,25
14203,36
14204,0
14205,0
14206,5
14207,0
14208,0
14209,0
14210,1
14211,1
14212,5
14213,36
14214,211
14215,38
14216,62
14217,33
14218,86
14219,6
14220,1
14221,4
14222,0
14223,2
14224,13
14225,5
14226,0
14227,3
14228,9
14229,4
14230,7
14231,1
14232,9
14233,13
14234,6
14235,0
14236,0
14237,7
14238,1
14239,13
14240,3
14241,0
14242,85
14243,4
14244,21
14245,0
14246,0
14247,0
14248,1
14249,35
14250,0
14251,0
14252,34
14253,9
14254,0
14255,0
14256,2
14257,9
14258,0
14259,4
14260,26
14261,5
14262,6
14263,9
14264,1
14265,0
14266,3
14267,27
14268,96
14269,37
14270,22
14271,8
14272,20
14273,36
14274,32
14275,33
14276,30
14277,2
14278,0
14279,2
14280,2
14281,4
14282,2
14283,11
14284,4
14285,11
14286,7
14287,36
14288,153
14289,24
14290,9
14291,12
14292,0
14293,0
14294,9
14295,2
14296,5
14297,22
14298,12
14299,0
14300,2
14301,0
14302,0
14303,25
14304,1
14305,1
14306,0
14307,0
14308,0
14309,0
14310,4
14311,3
14312,55
14313,4
14314,1
14315,3
14316,0
14317,29
14318,18
14319,0
14320,0
14321,100
14322,14
14323,18
14324,40
14325,0
14326,0
14327,0
14328,68
14329,14
14330,7
14331,2
14332,0
14333,12
14334,0
14335,21
14336,13
14337,0
14338,0
14339,0
14340,0
14341,0
14342,0
14343,0
14344,0
14345,0
14346,41
14347,0
14348,4
14349,17
14350,0
14351,0
14352,0
14353,1
14354,0
14355,0
14356,0
14357,1
14358,0
14359,0
14360,0
14361,0
14362,0
14363,12
14364,6
14365,87
14366,33
14367,23
14368,40
14369,43
14370,0
14371,58
14372,46
14373,21
14374,10
14375,0
14376,0
14377,17
14378,12
14379,5
